Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Onix,2020,1.2 Lt Tech On-star 5p L19,Naranja,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 16 días,52.348 km,17700000
Chevrolet,Onix,2021,1.2 Lt 5p,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 18 días,65.367 km,18200000
Chevrolet,Onix,2020,1.0 T Premier 5p,Blanco,Nafta,5,Manual,TURBOALIMENTADO,Hatchback,Publicado hace 20 días,74.042 km,21110000
Chevrolet,Onix,2023,1.2 5p L19,Gris oscuro,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 20 días,50.000 km,19460000
Chevrolet,Onix,2023,1.0 T Premier Plus At 4p,Negro,Nafta,4,Automática,TURBOALIMENTADO,Sedán,Publicado hace 23 días,26.003 km,25230000
Chevrolet,Onix,2022,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,34.000 km,20000000
Chevrolet,Onix,2021,1.4 Joy Black Plus 4p,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 25 días,52.903 km,17710000
Chevrolet,Onix,2022,1.2 5p L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 26 días,77.665 km,18220000
Chevrolet,Onix,2023,1.2 5p L19,Plata,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 34 días,65.924 km,19670000
Chevrolet,Onix,2020,1.2 5p L19,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 34 días,76.900 km,17710000
Chevrolet,Onix,2023,1.2 5p L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 34 días,68.392 km,19670000
Chevrolet,Onix,2020,1.2 Lt Tech On-star 5p L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 35 días,111.170 km,17810000
Chevrolet,Onix,2018,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,70.300 km,12500
Chevrolet,Onix,2023,1.4 Joy Black Plus 4p,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 41 días,56.819 km,19670000
Chevrolet,Onix,2023,1.2 5p L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 47 días,58.081 km,18950000
Chevrolet,Onix,2020,1.2 Lt Tech Onstar,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,80.000 km,16800000
Chevrolet,Onix,2018,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,56.700 km,15300
Chevrolet,Onix,2017,1.4 Ltz L17 2017,Bordó,Nafta,5,Manual,1.4,Sedán,Publicado hace 2 meses,79.000 km,13000
Chevrolet,Onix,2022,1.0 T Premier Plus At 4p,Blanco,Nafta,4,Automática,TURBOALIMENTADO,Sedán,Publicado hace 3 meses,96.749 km,23170000
Chevrolet,Onix,2021,1.2 Lt Tech On-star Plus 4p L19,Plata,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 3 meses,77.022 km,19050000
Chevrolet,Onix,2021,1.4 Joy Black 5p L19,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 4 meses,66.584 km,17710000
Chevrolet,Onix,2023,1.4 Joy Black 5p,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 6 meses,54.300 km,19670000
Chevrolet,Onix,2023,1.2 5p L19,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 6 meses,62.000 km,18950000
Chevrolet,Onix,2019,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 meses,56.000 km,15500000
Chevrolet,Onix,2020,1.2 Lt,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 12 días,53.167 km,16000
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,68.591 km,15000
Chevrolet,Onix,2017,Joy 2017,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,95.500 km,14300000
Chevrolet,Onix,2016,1.4 Ltz 2016,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,97.000 km,12500
Chevrolet,Onix,2020,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 35 días,90.792 km,18700
Chevrolet,Onix,2017,1.4 Lt 98cv Auto-mania,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,39.000 km,15525
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,52.000 km,19900
Chevrolet,Onix,2019,1.4 Ltz 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 27 días,66.900 km,17000000
Chevrolet,Onix,2019,1.4 Joy Ls,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 35 días,44.202 km,14800
Chevrolet,Onix,2020,Premier Plus At #5 (lp),Plateado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 4 meses,65.000 km,19999900
Chevrolet,Onix,2017,1.4 Ltz 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,97.000 km,14500000
Chevrolet,Onix,2021,1.4 Black Edition 1.4 2021,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,58.000 km,18900000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 19 días,93.700 km,15900000
Chevrolet,Onix,2018,1.4 Ltz,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 32 días,58.000 km,11000000
Chevrolet,Onix,2022,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,71.000 km,24000000
Chevrolet,Onix,2022,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,71.000 km,24000000
Chevrolet,Onix,2022,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,71.000 km,24000000
Chevrolet,Onix,2024,1.0 Turbo Ltz Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,111.111 km,27000000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,72.500 km,14300
Chevrolet,Onix,2018,1.4 Lt 5p L16,Bordó,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 12 días,97.000 km,17000000
Chevrolet,Onix,2019,1.4 Activ 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,110.000 km,20000000
Chevrolet,Onix,2022,1.4 Joy Ls,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 53 días,95.000 km,19500000
Chevrolet,Onix,2021,1.4 Black Edition 1.4,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,74.000 km,17900000
Chevrolet,Onix,2019,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,71.000 km,15500000
Chevrolet,Onix,2018,1.4 Joy Ls + 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,105.000 km,11500
Chevrolet,Onix,2023,1.4 Joy Ls,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,44.000 km,18000
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 9 días,111.500 km,14500000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 35 días,136.000 km,13800000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 47 días,90.000 km,12500
Chevrolet,Onix,2017,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 59 días,141.000 km,13500
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,74.000 km,14500000
Chevrolet,Onix,2015,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,134.000 km,12500000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv 2018 Blanco Mt - Tute Cars G,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,159.287 km,13700000
Chevrolet,Onix,2018,1.4 Ltz 98cv 2018 Blanco Mt - Tute Cars W.,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,109.048 km,18000
Chevrolet,Onix,2019,1.4 Ltz 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 14 días,87.894 km,19388000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0 Turbo,Hatchback,Publicado hace 29 días,52.300 km,18900
Chevrolet,Onix,2020,1.0 Premier I L19 2020,Gris,Nafta,5,Automática,1.0 turbo,Hatchback,Publicado hace 3 meses,35.000 km,21700000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,138.888 km,15900000
Chevrolet,Onix,2020,1.4 Black Edition 1.4,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,65.000 km,18000000
Chevrolet,Onix,2020,1.4 Joy Ls,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 39 días,49.000 km,17200000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 53 días,162.753 km,11000000
Chevrolet,Onix,2023,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 54 días,51.000 km,16000
Chevrolet,Onix,2021,1.4 Joy Black Plus 4p,Gris,Nafta,4,Manual,1.4,Hatchback,Publicado hace 56 días,34.000 km,21000000
Chevrolet,Onix,2021,1.2 Lt,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,43.000 km,19500000
Chevrolet,Onix,2019,1.4 Ltz L17 2019,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,56.300 km,17800000
Chevrolet,Onix,2018,1.4 Ltz,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 meses,145.000 km,15800000
Chevrolet,Onix,2013,1.4 Lt 2013,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 días,111.000 km,11990000
Chevrolet,Onix,2013,1.4 Lt 2013,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 días,111.000 km,11990000
Chevrolet,Onix,2013,1.4 Lt 2013,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 días,111.000 km,11990000
Chevrolet,Onix,2018,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,105.000 km,14600000
Chevrolet,Onix,2019,Joy + 1.4 54340948,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,65.000 km,13500
Chevrolet,Onix,2017,1.4 Ls Joy L17 2017,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 19 días,49.000 km,15500000
Chevrolet,Onix,2018,1.4 Lt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,44.000 km,16200
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,120.000 km,13500000
Chevrolet,Onix,2015,1.4 Ltz Mt 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,62.000 km,12800
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,93.625 km,15300000
Chevrolet,Onix,2023,Joy Black 1.4 Mt 5p,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,89.531 km,20500000
Chevrolet,Onix,2016,1.4 Lt Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 37 días,93.000 km,14300000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 47 días,125.000 km,17692500
Chevrolet,Onix,2023,1.2 Ls M/t 2023 1167468820,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,58.000 km,16300
Chevrolet,Onix,2020,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,70.000 km,21400000
Chevrolet,Onix,2016,1.4 Ltz 98cv,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,70.000 km,13200
Chevrolet,Onix,2015,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,83.000 km,14000000
Chevrolet,Onix,2015,2015 1.4n/gnc Ltz Con Pantalla 2015,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,127.000 km,13500
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,88.200 km,13988000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 día,97.000 km,14900000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,81.300 km,14588000
Chevrolet,Onix,2019,1.4 Lt 98cv Mautomotoresok,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,86.000 km,15899900
Chevrolet,Onix,2014,1.4 Lt Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,151.600 km,12888000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,115.000 km,17500000
Chevrolet,Onix,2017,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 21 días,100.000 km,15500000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 23 días,89.200 km,14888000
Chevrolet,Onix,2018,1.4 Ltz 98cv La Plata 335,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,116.948 km,16482000
Chevrolet,Onix,2023,Joy Black 1.4 Mt 5p,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,93.891 km,20500000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 26 días,124.500 km,12988000
Chevrolet,Onix,2016,1.4 Joy Ls 98cv Unica Mano J.c,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 34 días,86.000 km,7500
Chevrolet,Onix,2020,1.2 Lt,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 37 días,244.100 km,14500
Chevrolet,Onix,2018,Joy 5p 1.4 Ls + Mt - 2018 - 82.000km,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 38 días,82.000 km,14800000
Chevrolet,Onix,2017,1.4 Ltz 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 46 días,110.000 km,15500000
Chevrolet,Onix,2019,1.4 Joy Ls,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 47 días,185.000 km,17899000
Chevrolet,Onix,2019,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 mes,98.000 km,15750000
Chevrolet,Onix,2023,1.4 Joy Plus Black 2023 La Plata 951,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,24.656 km,19095000
Chevrolet,Onix,2016,1.4 Lt 98cv,Plateado,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 2 meses,130.000 km,15599000
Chevrolet,Onix,2016,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,137.000 km,13900000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,97.000 km,17100000
Chevrolet,Onix,2016,1.4 Lt Mt 98cv 5 Ptas Negro 2016,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,76.000 km,10490
Chevrolet,Onix,2016,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,71.200 km,13988000
Chevrolet,Onix,2024,2024 1.2 Plus Mt,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 meses,7.000 km,19000
Chevrolet,Onix,2020,Premier,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 meses,94.000 km,18990000
Chevrolet,Onix,2016,2016 1.4 N Lt,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 año,126.000 km,13000
Chevrolet,Onix,2017,1.4 Lt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,50.600 km,16500
Chevrolet,Onix,2016,1.4 Ltz 98cv Mautomotoresok,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,50.000 km,15399900
Chevrolet,Onix,2017,1.4 Ltz L17 2017,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 20 días,82.500 km,16500000
Chevrolet,Onix,2015,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 37 días,211.000 km,10600000
Chevrolet,Onix,2022,1.2 Lt,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 45 días,30.000 km,10000000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,100.000 km,17000000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,55.160 km,20401500
Chevrolet,Onix,2019,1.4 Lt 5p L16,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 28 días,61.800 km,19000000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,120.000 km,16500000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,100.000 km,15000000
Chevrolet,Onix,2021,Black - Financiacion Exclusiva,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,70.000 km,16500000
Chevrolet,Onix,2022,1.0 T Ltz L21 2022,Gris,Nafta,5,Automática,1.0T,Hatchback,Publicado hace 1 día,47.000 km,22500000
Chevrolet,Onix,2023,1.2 Ls 2023,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 5 días,63.510 km,20700000
Chevrolet,Onix,2023,1.2 Ls 2023,Gris oscuro,Nafta,4,Manual,1.2,Hatchback,Publicado hace 5 días,62.737 km,20500000
Chevrolet,Onix,2015,1.4 Ltz At 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 52 días,55.000 km,12899
Chevrolet,Onix,2023,1.2 Ls 2023,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 1 mes,61.889 km,20500000
Chevrolet,Onix,2016,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 días,98.000 km,13200000
Chevrolet,Onix,2017,1.4 Lt 98cv Charliebrokers,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,94.000 km,9990
Chevrolet,Onix,2018,1.4 Ltz At 98cv,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,95.970 km,17700000
Chevrolet,Onix,2015,1.4 Ltz Mt 2015,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,112.000 km,14200000
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 4 meses,70.600 km,14999999
Chevrolet,Onix,2019,No disponible,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,56.000 km,17200000
Chevrolet,Onix,2016,1.4 Lt 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,59.000 km,14450000
Chevrolet,Onix,2021,1.0 Turbo Premier At,Blanco,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,79.500 km,20500000
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,136.000 km,14990000
Chevrolet,Onix,2017,2017 1.4 Lt 98cv Financio Y Permuto,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,78.000 km,14900000
Chevrolet,Onix,2013,1.4 Ltz Mt 98cv,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 17 días,130.000 km,13500000
Chevrolet,Onix,2015,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 17 días,140.000 km,14500000
Chevrolet,Onix,2016,2016 Lt 1.4 Gnc - 163.000 Km,Negro,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 5 meses,163.000 km,13000
Chevrolet,Onix,2018,2018 1.4 Joy Ls + 98cv,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,60.000 km,16000000
Chevrolet,Onix,2015,1.4 Lt Mt 98cv 54340948,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,125.000 km,11500
Chevrolet,Onix,2017,1.4 Ltz At 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 días,50.000 km,14800
Chevrolet,Onix,2014,1.4 Ltz Mt 98cv,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 37 días,110.000 km,14200000
Chevrolet,Onix,2015,1.4 Ltz At 98cv,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,55.000 km,13000
Chevrolet,Onix,2019,Joy Plus,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,45.000 km,17100000
Chevrolet,Onix,2019,1.4 Lt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,32.150 km,18000000
Chevrolet,Onix,2021,1.4 Black Edition 1.4,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,91.000 km,18000000
Chevrolet,Onix,2019,1.4 Lt 98cv Udña !! Excelente!! Argemotors,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,48.000 km,16800000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,97.000 km,13700000
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,84.000 km,14700000
Chevrolet,Onix,2018,Joy Ls 1.4 Mt,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,54.000 km,14500000
Chevrolet,Onix,2015,2015,Blanco,Nafta,4,Automática,1.4,Hatchback,Publicado hace 6 días,81.000 km,14500
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 12 días,83.000 km,14000000
Chevrolet,Onix,2016,1.4 Ltz Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 13 días,85.000 km,10000000
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,100.000 km,20200000
Chevrolet,Onix,2015,1.4 Ltz Mt 98cv,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 días,58.000 km,15500000
Chevrolet,Onix,2020,1.2 Lt Tech,Negro,Nafta/GNC,5,Manual,1.2,Hatchback,Publicado hace 9 días,96.000 km,18500000
Chevrolet,Onix,2020,1.4 Joy Ls,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 17 días,77.525 km,13000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 18 días,90.000 km,12000
Chevrolet,Onix,2020,1.0 Turbo Premier At,Gris,Nafta,4,Automática,1.0,Sedán,Publicado hace 28 días,59.000 km,17500
Chevrolet,Onix,2014,1.4 Lt Mt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 30 días,126.700 km,13200000
Chevrolet,Onix,2018,1.4 Ltz 98cv,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 40 días,88.000 km,18500000
Chevrolet,Onix,2020,1.0 Turbo Premier Mt,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 47 días,68.377 km,20800000
Chevrolet,Onix,2022,1.0 Turbo Premier Ii At,Plateado,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,70.000 km,22000000
Chevrolet,Onix,2023,No disponible,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 año,1.111 km,17500
Chevrolet,Onix,2013,1.4 Ltz Mt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 23 días,145.000 km,10900000
Chevrolet,Onix,2014,1.4 Lt Mt 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 35 días,190.000 km,13500000
Chevrolet,Onix,2016,1.4 Ltz At 98cv,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 59 días,60.000 km,15500000
Chevrolet,Onix,2016,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,62.000 km,13900000
Chevrolet,Onix,2019,1.4 Activ 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 meses,46.000 km,21000000
Chevrolet,Onix,2014,1.4 Lt Mt 98cv,Gris,Nafta/GNC,5,Manual,1.4,Hatchback,Publicado hace 7 días,145.000 km,12900000
Chevrolet,Onix,2017,1.4 Joy Ls 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 25 días,50.000 km,11000
Chevrolet,Onix,2017,1.4 Ltz At 98cv,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 32 días,83.000 km,16500000
Chevrolet,Onix,2018,1.4 Lt 98cv,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 37 días,140.000 km,14500000
Chevrolet,Onix,2017,1.4 Activ 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 48 días,112.000 km,14900000
Chevrolet,Onix,2020,1.2 Lt Tech,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 52 días,70.000 km,17900000
Chevrolet,Onix,2018,1.4 Lt 98cv,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 52 días,90.000 km,16500000
Chevrolet,Onix,2018,1.4 Joy Ls 98cv,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,98.000 km,8000000
