Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Citroën,C3,2018,1.6 Vti 115 Live 44520482,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,84.000 km,14500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,105.000 km,6000000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,122.000 km,13500000
Citroën,C3,2017,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,108.000 km,14500000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,109.000 km,14500000
Citroën,C3,2017,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,64.000 km,13500
Citroën,C3,2014,1.5 Origine L12,Gris,GNC,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 meses,190.000 km,12900000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,115.000 km,13900000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,72.000 km,14500000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,85.000 km,10200
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,130.000 km,6000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 15 días,25.000 km,23500000
Citroën,C3,2018,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,146.000 km,15800000
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,200.000 km,6950000
Citroën,C3,2019,1.6 Vti 115 At6 Feel,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,26.000 km,18800000
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,210.000 km,8500000
Citroën,C3,2018,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,90.000 km,15900000
Citroën,C3,2010,Sx 1.4i Nafta Full Impecable 78.000km 1°dueña,Marrón,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 días,78.000 km,8500
Citroën,C3,2005,1.6 I Exclusive,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,210.000 km,7800000
Citroën,C3,2011,1.4 Sx,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 15 días,130.000 km,7000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,60.000 km,16500000
Citroën,C3,2018,1.6 Vti 115 At6 Shine Autobaires,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 24 días,68.500 km,17000000
Citroën,C3,2014,1.5 Tendance I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,90.000 km,11500000
Citroën,C3,2019,1.6 Vti 115 Feel,Naranja,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,100.000 km,9500000
Citroën,C3,2021,1.6 Vti 115 Feel,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,61.000 km,19000000
Citroën,C3,2016,1.5 Soundtrack I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 48 días,115.000 km,12200
Citroën,C3,2017,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 58 días,96.000 km,13900000
Citroën,C3,2019,1.6 Vti 115 At6 Feel 2019 Impecable,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,56.000 km,16900000
Citroën,C3,2017,"Shine 1.6 Año 2017, Impecable",Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,88.000 km,15900000
Citroën,C3,2005,2005 1.6 I Exclusive,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,200.000 km,6800000
Citroën,C3,2017,1.5 Start 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,39.000 km,12500
Citroën,C3,2014,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,113.000 km,12000000
Citroën,C3,2018,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 32 días,98.000 km,14100
Citroën,C3,2012,1.4 I Sx Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 39 días,124.000 km,9900000
Citroën,C3,2010,2010,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,138.000 km,6800
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,74.000 km,11500
Citroën,No disponible,2013,No disponible,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 meses,105.000 km,11000000
Citroën,C,2009,3 1.4 Sx 2009 Negro,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,163.700 km,8200000
Citroën,C3,2020,2020 1.6 Vti 115 Live,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,53.000 km,15000
Citroën,C3,2019,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,71.000 km,17890000
Citroën,C3,2024,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,25.000 km,23000000
Citroën,C3,2018,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,60.000 km,13990
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,116.000 km,16500000
Citroën,C3,2016,1.5 Live 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 39 días,78.000 km,14990000
Citroën,C3,2023,1.2 12v Puretech 82 Feel,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 43 días,23.000 km,22500000
Citroën,C3,2017,1.5 Start 90cv Año 2017,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,77.000 km,14950000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,115.000 km,12500000
Citroën,C3,2013,1.5 Tendance I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,149.000 km,9600
Citroën,C3,2018,2018 1.6 Vti 115 Feel,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,60.000 km,16000000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,95.000 km,10900
Citroën,C3,2018,1.6 Vti 115 Live 44520482,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,84.000 km,14500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 26 días,105.000 km,6000000
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 38 días,122.000 km,13500000
Citroën,C3,2017,1.5 Start 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 40 días,108.000 km,14500000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,109.000 km,14500000
Citroën,C3,2017,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 54 días,64.000 km,13500
Citroën,C3,2014,1.5 Origine L12,Gris,GNC,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 meses,190.000 km,12900000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,115.000 km,13900000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,72.000 km,14500000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,85.000 km,10200
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,130.000 km,6000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 15 días,25.000 km,23500000
Citroën,C3,2018,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,146.000 km,15800000
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 28 días,200.000 km,6950000
Citroën,C3,2019,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,75.000 km,17500000
Citroën,C3,2012,1.4 I Sx Am74,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 46 días,165.000 km,8000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 50 días,80.000 km,13800000
Citroën,C3,2016,2016 1.6 Vti Feel,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 meses,122.000 km,13500000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,117.000 km,12800000
Citroën,C3,2016,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 15 días,154.000 km,14200000
Citroën,C3,2018,1.6 Vti 115 Feel,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 32 días,74.000 km,16000000
Citroën,C3,2012,1.4 I Sx Am74,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 36 días,150.000 km,8000
Citroën,C3,2017,1.6 Vti 115 At6 Feel,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 7 días,78.000 km,14800000
Citroën,C3,2017,1.6 Vti 115 At6 Feel,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 15 días,116.000 km,16500000
Citroën,C3,2009,1.4 I Sx Facelift,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 46 días,170.000 km,8900000
Citroën,C3,2017,1.5 Start 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,93.800 km,13000
Citroën,C3,2023,1.6 16v Vti 115 Feel Pack,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,30.000 km,22900000
Citroën,C3,2006,1.6 I Exclusive,Celeste,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,193.000 km,6500
Citroën,C3,2014,1.5 Origine I 90cv,Negro,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 24 días,160.000 km,12900000
Citroën,C3,2018,1.6 Vti Feel L16,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 9 meses,90.100 km,17900000
Citroën,C3,2015,2015 1.6 Exclusive Vti 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 meses,111.111 km,11900
Citroën,C3,2016,1.6 Vti 115 Shine,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,96.000 km,13800000
Citroën,C3,2006,1.4 Hdi Exclusive,Gris,Diésel,5,Manual,1.4,Hatchback,Publicado hace 6 meses,178.000 km,6700000
Citroën,C3,2016,2016 1.5 I 90cv Tendance Pack Secure,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 año,130.000 km,14500000
Citroën,C3,2018,Vti 115 Feel Am18 5p Año 2018 Impecable!!!,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 31 días,103.000 km,15900000
Citroën,C3,2018,2018,No disponible,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 31 días,109.000 km,19500000
Citroën,C3,2023,Puretech 82 Feel 2023 - Cingolaniautoslp,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,23.000 km,24500000
Citroën,C3,2015,1.5 Soundtrack I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,85.000 km,12900000
Citroën,C3,2015,1.5 Origine Pack Zenith I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,79.000 km,12900000
Citroën,C3,2007,1.6 I Exclusive Financio (aty Automotores),Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,111.111 km,8000000
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,125.000 km,14500000
Citroën,C3,2024,First Edition At 1.6 Año 2024 - Cingolaniautoslp,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 9 meses,170.000 km,22500000
Citroën,C3,2009,2009 Gnc Exclusive Financio (aty Automotores),No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,111.111 km,8500000
Citroën,C3,2011,1.4 Sx,Negro,Nafta,5,Manual,No disponible,No disponible,Publicado hace 2 meses,121.000 km,10400000
Citroën,C3,2011,Aircross Año 2011.- Bostonautosmdq,Gris,Nafta,4,Manual,No disponible,No disponible,Publicado hace 11 meses,113.000 km,11900000
Citroën,C3,2024,1.6 16v Vti 115 Feel Pack At 2024 1167468820,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 días,23.000 km,23500000
Citroën,C3,2010,1.4 I Sx Facelift,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 32 días,234.000 km,7600000
Citroën,C3,2015,1.5 Origine I 90cv. Anticipo $5.300.000,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,126.000 km,13500000
Citroën,C3,2013,Aircross 1.6i 16v Sx Pack,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 5 días,93.000 km,13500000
Citroën,C3,2016,1.6 Vti 115 Shine 20.000 Km,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,23.000 km,15000
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,111.000 km,6500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv -techo Panoramico,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,78.700 km,9900
Citroën,C3,2008,1.4 I Sx Facelift,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 2 meses,187.000 km,6999999
Citroën,C3,2006,1.6 I Exclusive El Mas Full!!!!,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,145.000 km,7599000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,81.000 km,13500000
Citroën,C3,2012,1.4 I Sx Am74,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,126.000 km,8600000
Citroën,C3,2015,1.6 Exclusive Pack Myway Vti 115cv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,92.000 km,14900000
Citroën,C3,2012,1.6 Exclusive Vti 115cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,102.000 km,7490
Citroën,C3,2018,1.6 Vti 115 Feel,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,78.000 km,14000
Citroën,C3,2016,2016 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 año,115.000 km,11500000
Citroën,C3,2007,1.4 Hdi Exclusive,Blanco,Diésel,5,Manual,1.4,Hatchback,Publicado hace 20 días,153.000 km,8000000
Citroën,C3,2014,1.6 Exclusive Vti 115cv,Rojo,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 21 días,112.205 km,11400
Citroën,C3,2012,2012 1.6 Exclusive Vti 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,114.000 km,10500
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 7 días,63.000 km,10500
Citroën,C3,2007,1.6 I Xtr,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,200.925 km,8000000
Citroën,C3,2013,1.5 Tendance I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 12 días,75.700 km,12000000
Citroën,C3,2018,2018 1.6 Vti 115 Urban Trail,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,86.000 km,14900
Citroën,C3,2012,Exclusive 1.6 16v,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,135.000 km,8500
Citroën,C3,2013,1.5 Tendance I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,105.000 km,10500000
Citroën,C3,2018,2018 1.6 Vti 115 Urban Trail,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,86.000 km,14900
Citroën,C3,2012,Exclusive 1.6 16v,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,135.000 km,8500
Citroën,C3,2013,1.5 Tendance I 90cv,Azul,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 días,105.000 km,10500000
Citroën,C3,2010,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,160.000 km,8700000
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,103.000 km,10500
Citroën,C3,2015,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,78.000 km,12500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 53 días,139.800 km,9900
Citroën,C3,2013,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,200.000 km,12000000
Citroën,C3,2006,1.6 I Exclusive,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,145.000 km,7700000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,43.500 km,14300
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,145.000 km,10000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 meses,90.000 km,10500
Citroën,C3,2014,Tendance 2014 1.6,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 años,108.000 km,10000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Rojo,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,106.000 km,9000
Citroën,C3,2008,1.6 I Exclusive Facelift,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,115.000 km,7000
Citroën,C3,2017,1.6 Vti 115 Shine,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,71.000 km,14500
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 días,67.400 km,12000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 13 días,133.000 km,13000000
Citroën,C3,2006,1.4 Hdi Exclusive,Azul,Diésel,5,Manual,1.4,Hatchback,Publicado hace 15 días,250.000 km,5500000
Citroën,C3,2014,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 17 días,90.000 km,9000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,48.800 km,11800
Citroën,C3,2004,16v 1.6 Exclusiv,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 30 días,302.000 km,5000
Citroën,C3,2006,1.4 Hdi Exclusive,Negro,Diésel,5,Manual,1.4,Hatchback,Publicado hace 36 días,205.000 km,3999
Citroën,C3,2018,1.6 Vti 115 At6 Shine,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,115.000 km,14999000
Citroën,C3,2016,1.5 Feel 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 4 meses,130.000 km,15245000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 1 día,145.000 km,11400000
Citroën,C3,2012,1.6 I Exclusive Am74,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,103.400 km,8400000
Citroën,C3,2024,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 días,2.000 km,21500000
Citroën,C3,2015,1.5 Origine I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,107.000 km,11000000
Citroën,C3,2017,1.6 Vti 115 Shine,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,78.200 km,15500000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,79.035 km,11900
Citroën,C3,2016,1.5 Tendance Pack Secure I 90cv,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 23 días,116.000 km,10500
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 24 días,100.000 km,12500000
Citroën,C3,2013,1.5 Tendance I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 27 días,109.000 km,8800
Citroën,C3,2019,1.6 Vti 115 Live,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,60.000 km,13500
Citroën,Sensor,2006,"De Estac 112000km , Detalles De Pintura",Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,112.000 km,6950000
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,130.000 km,8900
Citroën,C3,2015,1.6 Exclusive Vti 115cv,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,103.500 km,14000000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,84.000 km,11400
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,166.000 km,6000
Citroën,C3,2009,1.4 I Sx Facelift,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 días,166.000 km,6000
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 11 días,53.000 km,15000000
Citroën,C3,2020,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,64.000 km,17400000
Citroën,C3,2013,1.5 Tendance I 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 18 días,150.000 km,12000000
Citroën,C3,2017,1.6 Vti 115 Feel,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,58.000 km,15500000
Citroën,C3,2012,1.4 I Sx Pack Seguridad Am74,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 24 días,130.000 km,7500
Citroën,Live,2019,"1,6 115cv",Rojo,Nafta,5,Manual,"1,6",Sedán,Publicado hace 39 días,72.500 km,14700000
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,90.000 km,11500
Citroën,C3,2013,1.6 Exclusive Vti 115cv,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 51 días,135.000 km,11200000
Citroën,C3,2015,1.5 I Tendance 115.000 Kms,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 meses,115.000 km,10500
Citroën,C3,2013,2013 1.6 Exclusive Vti 115cv,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,161.400 km,10000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 2 días,91.000 km,10000
Citroën,C3,2017,1.6 Vti 115 At6 Shine,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,41.000 km,14200
Citroën,C3,2016,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 días,82.260 km,14200000
Citroën,C3,2010,1.4 I Sx Facelift,Beige,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,144.000 km,9000000
Citroën,C3,2018,1.6 Vti 115 Feel,Violeta,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,26.300 km,17400000
Citroën,C3,2016,1.5 Feel 90cv,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 6 días,83.000 km,12500
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Gris,Nafta/GNC,5,Manual,1.5,Hatchback,Publicado hace 6 días,101.000 km,10500
Citroën,C3,2013,1.5 Tendance Pack Secure I 90cv,Blanco,Nafta,5,Manual,1.5,Hatchback,Publicado hace 8 días,117.452 km,10500
Citroën,C3,2007,1.6 I Exclusive,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,185.000 km,6900000
Citroën,C3,2022,1.6 16v Vti 115 Feel Pack,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 43 días,8.700 km,19000
Citroën,C3,2014,1.5 I 90cv Tendance Pack Secure,Negro,Nafta,5,Manual,1.5,Hatchback,Publicado hace 3 meses,74.000 km,10500
Citroën,C3,2018,1.6 Vti 115 Feel,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,81.000 km,12000
Citroën,C3,2018,1.6 Vti 115 Live,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,184.000 km,14000
Citroën,C3,2015,1.5 I 90cv Tendance Pack Secure,Gris,Nafta,5,Manual,1.5,Hatchback,Publicado hace 5 meses,56.000 km,12300
Citroën,C3,2023,Fel 2023,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 8 meses,13.500 km,21800000
Citroën,C3,2014,1.6 Exclusive Pack Myway Vti 115cv Blanco Diamon,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,154.500 km,13150000
Citroën,C3,2016,2016 1.5 I 90cv Tendance Pack Secure,No disponible,Nafta,5,Manual,1.5,Hatchback,Publicado hace 10 meses,86.000 km,13000000
